time,cdf
68.2275,0.9983970153896313
68.229,0.9983972567853701
68.2305,0.9983974981446139
68.232,0.9983977394673066
68.2335,0.9983979807534838
68.235,0.9983982220031434
68.2365,0.9983984632162793
68.238,0.998398704392917
68.2395,0.9983989455330604
68.241,0.9983991866367148
68.2425,0.9983994277038715
68.244,0.9983996687345461
68.2455,0.9983999097287378
68.247,0.9984001506864636
68.2485,0.9984003916077235
68.25,0.9984006324925235
68.25150000000001,0.9984008733408631
68.253,0.9984011141527552
68.25450000000001,0.9984013549281978
68.256,0.9984015956672112
68.25750000000001,0.9984018363697895
68.259,0.9984020770359295
68.26050000000001,0.9984023176656597
68.262,0.9984025582589606
68.26350000000001,0.9984027988158561
68.265,0.9984030393363635
68.26650000000001,0.9984032798204364
68.268,0.9984035202681368
68.26950000000001,0.9984037606794313
68.271,0.9984040010543636
68.27250000000001,0.998404241392914
68.274,0.9984044816950817
68.27550000000001,0.9984047219608821
68.277,0.9984049621903245
68.27850000000001,0.9984052023834029
68.28,0.9984054425401512
68.28150000000001,0.9984056826605351
68.283,0.998405922744583
68.28450000000001,0.9984061627923088
68.286,0.9984064028036853
68.28750000000001,0.9984066427787683
68.289,0.998406882717509
68.2905,0.9984071226199462
68.292,0.9984073624860669
68.2935,0.9984076023159086
68.295,0.9984078421094313
68.2965,0.9984080818666711
68.298,0.9984083215876286
68.2995,0.9984085612723115
68.301,0.998408800920722
68.3025,0.9984090405328534
68.304,0.9984092801087179
68.3055,0.998409519648336
68.307,0.998409759151714
68.3085,0.9984099986188424
68.31,0.9984102380497101
68.3115,0.9984104774443601
68.313,0.998410716802759
68.3145,0.998410956124954
68.316,0.998411195410924
68.3175,0.9984114346606786
68.319,0.9984116738742526
68.3205,0.9984119130515974
68.322,0.9984121521927505
68.3235,0.9984123912976973
68.325,0.9984126303664839
68.3265,0.9984128693990689
68.328,0.9984131083955018
68.3295,0.9984133473557435
68.331,0.9984135862798296
68.3325,0.9984138251677803
68.334,0.9984140640195581
68.3355,0.9984143028351781
68.337,0.9984145416146684
68.3385,0.9984147803580298
68.34,0.9984150190652488
68.3415,0.9984152577363395
68.343,0.9984154963713103
68.3445,0.998415734970169
68.346,0.9984159735329313
68.3475,0.9984162120595873
68.349,0.9984164505501302
68.3505,0.9984166890045879
68.352,0.998416927422981
68.3535,0.9984171658052605
68.355,0.9984174041514842
68.3565,0.9984176424616221
68.358,0.9984178807357003
68.3595,0.9984181189737128
68.361,0.9984183571756756
68.3625,0.9984185953415954
68.364,0.998418833471481
68.3655,0.9984190715653167
68.367,0.9984193096231206
68.3685,0.9984195476448804
68.37,0.9984197856306571
68.3715,0.9984200235803934
68.373,0.9984202614941184
68.3745,0.9984204993718455
68.376,0.9984207372135708
68.3775,0.9984209750193063
68.379,0.9984212127890476
68.3805,0.9984214505228148
68.382,0.9984216882205981
68.3835,0.9984219258823881
68.385,0.9984221635082486
68.3865,0.9984224010981221
68.388,0.9984226386520558
68.3895,0.9984228761700197
68.391,0.9984231136520565
68.3925,0.9984233510981537
68.394,0.9984235885083126
68.3955,0.9984238258825473
68.397,0.9984240632208368
68.3985,0.9984243005232365
68.4,0.998424537789716
68.4015,0.9984247750202708
68.403,0.9984250122149444
68.4045,0.9984252493737186
68.406,0.9984254864965897
68.4075,0.9984257235835821
68.409,0.9984259606347088
68.4105,0.9984261976499553
68.412,0.9984264346293338
68.4135,0.9984266715728324
68.415,0.9984269084804883
68.4165,0.9984271453522994
68.418,0.998427382188252
68.4195,0.9984276189883632
68.421,0.9984278557526384
68.4225,0.9984280924810935
68.424,0.9984283291737074
68.4255,0.9984285658305011
68.427,0.9984288024514963
68.4285,0.998429039036673
68.43,0.9984292755860492
68.4315,0.9984295120996362
68.433,0.9984297485773939
68.4345,0.9984299850194018
68.436,0.9984302214256184
68.4375,0.9984304577960479
68.43900000000001,0.9984306941307171
68.4405,0.9984309304296138
68.44200000000001,0.9984311666927762
68.4435,0.9984314029201602
68.44500000000001,0.9984316391117971
68.4465,0.9984318752676975
68.44800000000001,0.9984321113878449
68.4495,0.9984323474722648
68.45100000000001,0.9984325835209616
68.4525,0.9984328195339535
68.45400000000001,0.9984330555111942
68.4555,0.9984332914527583
68.45700000000001,0.9984335273585981
68.4585,0.9984337632287363
68.46000000000001,0.998433999063183
68.4615,0.9984342348619304
68.46300000000001,0.9984344706250071
68.4645,0.9984347063523823
68.46600000000001,0.9984349420441162
68.4675,0.998435177700171
68.46900000000001,0.9984354133205479
68.4705,0.9984356489052922
68.47200000000001,0.9984358844543609
68.4735,0.9984361199678
68.47500000000001,0.9984363554455946
68.4765,0.9984365908877455
68.478,0.9984368262942839
68.4795,0.9984370616651788
68.481,0.9984372970004657
68.4825,0.9984375323001324
68.484,0.9984377675641926
68.4855,0.9984380027926694
68.487,0.9984382379855228
68.4885,0.9984384731427872
68.49,0.9984387082644671
68.4915,0.9984389433505689
68.493,0.9984391784010949
68.4945,0.9984394134160536
68.496,0.998439648395439
68.4975,0.9984398833392752
68.499,0.9984401182475388
68.5005,0.9984403531202645
68.502,0.9984405879574539
68.5035,0.9984408227590884
68.505,0.9984410575251952
68.5065,0.9984412922557822
68.508,0.9984415269508374
68.5095,0.9984417616103759
68.511,0.9984419962344236
68.5125,0.9984422308229398
68.514,0.9984424653759734
68.5155,0.9984426998935071
68.517,0.9984429343755451
68.5185,0.9984431688220804
68.52,0.9984434032331837
68.5215,0.9984436376087683
68.523,0.9984438719489099
68.5245,0.9984441062535782
68.526,0.9984443405228006
68.5275,0.9984445747565501
68.529,0.9984448089548769
68.5305,0.9984450431177497
68.532,0.9984452772452032
68.5335,0.9984455113371875
68.535,0.998445745393778
68.5365,0.9984459794149293
68.538,0.998446213400696
68.5395,0.9984464473510337
68.541,0.9984466812659682
68.5425,0.9984469151454995
68.544,0.9984471489896324
68.5455,0.9984473827984073
68.547,0.998447616571773
68.5485,0.9984478503097685
68.55,0.9984480840123913
68.5515,0.9984483176796481
68.553,0.9984485513115549
68.5545,0.9984487849080863
68.556,0.9984490184692821
68.5575,0.9984492519951261
68.559,0.9984494854856492
68.5605,0.9984497189408293
68.562,0.9984499523606564
68.5635,0.9984501857451867
68.565,0.9984504190943945
68.5665,0.9984506524082821
68.568,0.9984508856868725
68.5695,0.9984511189301516
68.571,0.9984513521381445
68.5725,0.9984515853108283
68.574,0.9984518184482349
68.5755,0.998452051550369
68.577,0.9984522846172079
68.5785,0.9984525176487998
68.58,0.9984527506451173
68.5815,0.9984529836061732
68.583,0.9984532165319946
68.5845,0.9984534494225467
68.586,0.9984536822778691
68.5875,0.9984539150979385
68.589,0.9984541478827769
68.5905,0.9984543806324043
68.592,0.9984546133467989
68.5935,0.9984548460259834
68.595,0.9984550786699354
68.5965,0.9984553112786946
68.598,0.9984555438522615
68.5995,0.9984557763906395
68.601,0.9984560088938087
68.6025,0.998456241361806
68.604,0.998456473794631
68.6055,0.9984567061922588
68.607,0.9984569385547328
68.6085,0.9984571708820489
68.61,0.9984574031741975
68.6115,0.9984576354311813
68.613,0.9984578676530543
68.6145,0.9984580998397575
68.616,0.9984583319913368
68.6175,0.9984585641077813
68.619,0.9984587961891017
68.6205,0.9984590282352988
68.622,0.9984592602463718
68.6235,0.9984594922223632
68.625,0.9984597241632288
68.62650000000001,0.9984599560689789
68.628,0.9984601879396775
68.62950000000001,0.9984604197752632
68.631,0.998460651575759
68.63250000000001,0.9984608833411879
68.634,0.9984611150715538
68.63550000000001,0.9984613467668343
68.637,0.9984615784270515
68.63850000000001,0.9984618100522152
68.64,0.9984620416423479
68.64150000000001,0.998462273197437
68.643,0.9984625047174676
68.64450000000001,0.9984627362024465
68.646,0.9984629676524097
68.64750000000001,0.9984631990673539
68.649,0.9984634304472935
68.65050000000001,0.9984636617921973
68.652,0.9984638931020814
68.65350000000001,0.998464124376991
68.655,0.9984643556168921
68.65650000000001,0.9984645868217941
68.658,0.9984648179917122
68.65950000000001,0.9984650491266668
68.661,0.9984652802266025
68.66250000000001,0.9984655112916005
68.664,0.998465742321638
68.6655,0.9984659733166895
68.667,0.9984662042767897
68.6685,0.9984664352019502
68.67,0.9984666660921653
68.6715,0.998466896947437
68.673,0.9984671277677741
68.6745,0.9984673585531744
68.676,0.9984675893036734
68.6775,0.9984678200192337
68.679,0.9984680506998893
68.6805,0.9984682813456381
68.682,0.9984685119564758
68.6835,0.9984687425324343
68.685,0.9984689730734753
68.6865,0.9984692035796371
68.688,0.9984694340509457
68.6895,0.9984696644873277
68.691,0.9984698948888815
68.6925,0.9984701252555518
68.694,0.9984703555873625
68.6955,0.9984705858843186
68.697,0.9984708161464246
68.6985,0.9984710463736979
68.7,0.9984712765661151
68.7015,0.9984715067237065
68.703,0.9984717368464748
68.7045,0.9984719669344128
68.706,0.9984721969875253
68.7075,0.9984724270058314
68.709,0.9984726569893382
68.7105,0.9984728869380356
68.712,0.9984731168519493
68.7135,0.9984733467310482
68.715,0.9984735765753693
68.7165,0.9984738063849182
68.718,0.9984740361596879
68.7195,0.9984742658996905
68.721,0.9984744956049234
68.7225,0.9984747252753845
68.724,0.9984749549111067
68.7255,0.9984751845120652
68.727,0.9984754140782917
68.7285,0.9984756436097845
68.73,0.9984758731065229
68.7315,0.998476102568556
68.733,0.9984763319958581
68.7345,0.9984765613884382
68.736,0.9984767907463158
68.7375,0.9984770200694776
68.739,0.9984772493579374
68.7405,0.9984774786116903
68.742,0.9984777078307611
68.7435,0.998477937015166
68.745,0.9984781661648539
68.7465,0.9984783952798968
68.748,0.9984786243602417
68.7495,0.9984788534059446
68.751,0.9984790824169787
68.7525,0.9984793113933477
68.754,0.9984795403350757
68.7555,0.9984797692421727
68.757,0.9984799981146252
68.7585,0.9984802269524338
68.76,0.9984804557556157
68.7615,0.998480684524177
68.763,0.9984809132581194
68.7645,0.9984811419574631
68.766,0.9984813706221864
68.7675,0.998481599252303
68.769,0.9984818278478285
68.7705,0.9984820564087605
68.772,0.9984822849351068
68.7735,0.99848251342688
68.775,0.9984827418840724
68.7765,0.9984829703066881
68.778,0.9984831986947453
68.7795,0.99848342704824
68.781,0.9984836553671849
68.7825,0.9984838836515637
68.784,0.9984841119014181
68.7855,0.9984843401167167
68.787,0.9984845682974828
68.7885,0.9984847964437478
68.79,0.9984850245554558
68.7915,0.9984852526326712
68.793,0.9984854806753413
68.7945,0.9984857086835417
68.796,0.9984859366572114
68.7975,0.998486164596383
68.799,0.9984863925010887
68.8005,0.9984866203712861
68.802,0.9984868482070005
68.8035,0.9984870760082369
68.805,0.9984873037750256
68.8065,0.9984875315073322
68.808,0.9984877592051865
68.8095,0.9984879868685653
68.811,0.9984882144974988
68.8125,0.9984884420920105
68.81400000000001,0.9984886696520751
68.8155,0.998488897177689
68.81700000000001,0.9984891246688857
68.8185,0.9984893521256551
68.82000000000001,0.9984895795480021
68.8215,0.9984898069359353
68.82300000000001,0.9984900342894686
68.8245,0.9984902616085835
68.82600000000001,0.9984904888933192
68.8275,0.9984907161436504
68.82900000000001,0.9984909433595993
68.8305,0.9984911705411604
68.83200000000001,0.9984913976883502
68.8335,0.9984916248011614
68.83500000000001,0.9984918518796182
68.8365,0.9984920789236972
68.83800000000001,0.9984923059334291
68.8395,0.9984925329088108
68.84100000000001,0.9984927598498446
68.8425,0.9984929867565335
68.84400000000001,0.9984932136288749
68.8455,0.9984934404669118
68.84700000000001,0.9984936672706219
68.8485,0.9984938940399954
68.85000000000001,0.9984941207750652
68.8515,0.9984943474758282
68.853,0.998494574142273
68.8545,0.9984948007744271
68.856,0.9984950273722922
68.8575,0.9984952539358728
68.859,0.9984954804651478
68.8605,0.998495706960162
68.862,0.9984959334209075
68.8635,0.9984961598473788
68.865,0.9984963862395758
68.8665,0.9984966125975326
68.868,0.9984968389212304
68.8695,0.9984970652106788
68.871,0.9984972914659033
68.8725,0.9984975176868623
68.874,0.9984977438736102
68.8755,0.9984979700261132
68.877,0.9984981961444133
68.8785,0.9984984222284994
68.88,0.9984986482783635
68.8815,0.9984988742940165
68.883,0.9984991002754818
68.8845,0.998499326222746
68.886,0.9984995521358382
68.8875,0.9984997780147168
68.889,0.9985000038594403
68.8905,0.9985002296699841
68.892,0.9985004554463394
68.8935,0.9985006811885294
68.895,0.9985009068965905
68.8965,0.9985011325704954
68.898,0.9985013582102222
68.8995,0.9985015838158297
68.901,0.9985018093872919
68.9025,0.9985020349246172
68.904,0.9985022604278109
68.9055,0.9985024858968979
68.907,0.9985027113318636
68.9085,0.9985029367327194
68.91,0.9985031620994542
68.9115,0.998503387432089
68.913,0.9985036127306363
68.9145,0.9985038379950817
68.916,0.9985040632254596
68.9175,0.9985042884217414
68.919,0.9985045135839499
68.9205,0.9985047387120822
68.922,0.9985049638061582
68.9235,0.9985051888661692
68.925,0.9985054138921288
68.9265,0.9985056388840408
68.928,0.9985058638418997
68.9295,0.9985060887657244
68.931,0.9985063136555115
68.9325,0.9985065385112567
68.934,0.9985067633330007
68.9355,0.9985069881207161
68.937,0.9985072128744104
68.9385,0.9985074375940999
68.94,0.9985076622797775
68.9415,0.9985078869314798
68.943,0.9985081115491748
68.9445,0.9985083361328734
68.946,0.998508560682609
68.9475,0.9985087851983463
68.949,0.9985090096801129
68.9505,0.9985092341279065
68.952,0.9985094585417617
68.9535,0.9985096829216473
68.955,0.9985099072675834
68.9565,0.9985101315795629
68.958,0.9985103558576109
68.9595,0.9985105801017369
68.961,0.998510804311901
68.9625,0.9985110284881472
68.964,0.9985112526304855
68.9655,0.9985114767388958
68.967,0.998511700813398
68.9685,0.9985119248539845
68.97,0.9985121488606857
68.9715,0.9985123728334823
68.973,0.9985125967723901
68.9745,0.9985128206774103
68.976,0.9985130445485562
68.9775,0.9985132683858202
68.979,0.9985134921892167
68.9805,0.9985137159587578
68.982,0.998513939694431
68.9835,0.9985141633962523
68.985,0.9985143870642088
68.9865,0.998514610698342
68.988,0.9985148342986255
68.9895,0.9985150578650895
68.991,0.9985152813977018
68.9925,0.9985155048965116
68.994,0.9985157283614766
68.9955,0.9985159517926557
68.997,0.9985161751900241
68.9985,0.9985163985535863
69.0,0.9985166218833318
69.00150000000001,0.9985168451792997
69.003,0.9985170684414861
69.00450000000001,0.9985172916698789
69.006,0.9985175148644984
69.00750000000001,0.998517738025338
69.009,0.9985179611524085
69.01050000000001,0.9985181842457411
69.012,0.9985184073052888
69.01350000000001,0.998518630331101
69.015,0.9985188533231582
69.01650000000001,0.9985190762814672
69.018,0.9985192992060709
69.01950000000001,0.9985195220969193
69.021,0.9985197449540425
69.02250000000001,0.998519967777432
69.024,0.9985201905671194
69.02550000000001,0.9985204133231137
69.027,0.9985206360453763
69.02850000000001,0.998520858733931
69.03,0.9985210813888082
69.03150000000001,0.9985213040099877
69.033,0.9985215265974937
69.03450000000001,0.9985217491513104
69.036,0.9985219716714708
69.03750000000001,0.9985221941579301
69.039,0.9985224166107445
69.0405,0.9985226390298827
69.042,0.9985228614153713
69.0435,0.9985230837672265
69.045,0.9985233060854104
69.0465,0.9985235283699708
69.048,0.9985237506209015
69.0495,0.9985239728381992
69.051,0.9985241950218529
69.0525,0.9985244171719304
69.054,0.9985246392883457
69.0555,0.9985248613711786
69.057,0.9985250834204037
69.0585,0.9985253054360447
69.06,0.9985255274180732
69.0615,0.9985257493665128
69.063,0.9985259712813833
69.0645,0.9985261931626623
69.066,0.9985264150103899
69.0675,0.9985266368245284
69.069,0.998526858605079
69.0705,0.9985270803521101
69.072,0.9985273020655847
69.0735,0.9985275237455067
69.075,0.9985277453918802
69.0765,0.9985279670047172
69.078,0.9985281885840173
69.0795,0.9985284101298063
69.081,0.9985286316420683
69.0825,0.9985288531207904
69.084,0.9985290745660402
69.0855,0.9985292959777518
69.087,0.9985295173559674
69.0885,0.9985297387006921
69.09,0.9985299600119214
69.0915,0.9985301812896594
69.093,0.9985304025339264
69.0945,0.9985306237447162
69.096,0.9985308449220246
69.0975,0.9985310660658704
69.099,0.9985312871762699
69.1005,0.9985315082531918
69.102,0.9985317292966704
69.1035,0.9985319503067023
69.105,0.9985321712832911
69.1065,0.9985323922264501
69.108,0.9985326131361713
69.1095,0.9985328340124789
69.111,0.9985330548553478
69.1125,0.9985332756648062
69.114,0.9985334964408674
69.1155,0.9985337171835182
69.117,0.9985339378927621
69.1185,0.9985341585686157
69.12,0.9985343792110745
69.1215,0.9985345998201443
69.123,0.998534820395836
69.1245,0.9985350409381589
69.126,0.9985352614471179
69.1275,0.9985354819226825
69.129,0.9985357023649123
69.1305,0.9985359227737881
69.132,0.9985361431493087
69.1335,0.998536363491476
69.135,0.9985365838003184
69.1365,0.998536804075816
69.138,0.9985370243179881
69.1395,0.9985372445268259
69.141,0.9985374647023422
69.1425,0.9985376848445681
69.144,0.9985379049534752
69.1455,0.9985381250290754
69.147,0.9985383450713584
69.1485,0.9985385650803706
69.15,0.9985387850560778
69.1515,0.9985390049985149
69.153,0.9985392249076781
69.1545,0.9985394447835447
69.156,0.9985396646261624
69.1575,0.9985398844354892
69.159,0.9985401042115899
69.1605,0.9985403239544173
69.162,0.9985405436639964
69.1635,0.9985407633403368
69.165,0.9985409829834386
69.1665,0.9985412025933095
69.168,0.998541422169956
69.1695,0.9985416417133635
69.171,0.9985418612235674
69.1725,0.9985420807005494
69.174,0.9985423001443268
69.1755,0.9985425195548793
69.177,0.9985427389322595
69.1785,0.9985429582764431
69.18,0.9985431775874288
69.1815,0.998543396865221
69.183,0.9985436161098588
69.1845,0.9985438353213107
69.186,0.9985440544995949
69.1875,0.9985442736447189
69.18900000000001,0.9985444927566958
69.1905,0.9985447118354949
69.19200000000001,0.9985449308811674
69.1935,0.9985451498936986
69.19500000000001,0.9985453688730773
69.1965,0.9985455878193263
69.19800000000001,0.9985458067324496
69.1995,0.9985460256124483
69.20100000000001,0.9985462444593192
69.2025,0.9985464632730863
69.20400000000001,0.9985466820537514
69.2055,0.9985469008013149
69.20700000000001,0.9985471195157744
69.2085,0.9985473381971408
69.21000000000001,0.998547556845407
69.2115,0.9985477754606161
69.21300000000001,0.9985479940427369
69.2145,0.9985482125917886
69.21600000000001,0.9985484311077569
69.2175,0.9985486495906772
69.21900000000001,0.9985488680405235
69.2205,0.9985490864573366
69.22200000000001,0.9985493048410834
69.2235,0.9985495231917969
69.22500000000001,0.9985497415094723
69.2265,0.9985499597941206
69.228,0.9985501780457273
69.2295,0.9985503962643388
69.231,0.9985506144499
69.2325,0.9985508326024621
69.234,0.9985510507220272
69.2355,0.9985512688085679
69.237,0.9985514868621274
69.2385,0.9985517048826881
69.24,0.9985519228702673
69.2415,0.9985521408248449
69.243,0.9985523587464762
69.2445,0.9985525766351248
69.246,0.9985527944907939
69.2475,0.9985530123135059
69.249,0.9985532301032566
69.2505,0.9985534478600537
69.252,0.9985536655839063
69.2535,0.9985538832748293
69.255,0.9985541009328002
69.2565,0.9985543185578264
69.258,0.9985545361499581
69.2595,0.9985547537091406
69.261,0.9985549712354187
69.2625,0.998555188728767
69.264,0.9985554061892258
69.2655,0.9985556236167837
69.267,0.9985558410114254
69.2685,0.9985560583731852
69.27,0.9985562757020654
69.2715,0.9985564929980436
69.273,0.9985567102611715
69.2745,0.9985569274914001
69.276,0.9985571446887671
69.2775,0.9985573618532828
69.279,0.998557578984936
69.2805,0.9985577960837346
69.282,0.9985580131496756
69.2835,0.9985582301827971
69.285,0.9985584471830674
69.2865,0.9985586641504914
69.288,0.9985588810851003
69.2895,0.9985590979868871
69.291,0.9985593148558688
69.2925,0.9985595316920064
69.294,0.998559748495348
69.2955,0.9985599652659068
69.297,0.9985601820036508
69.2985,0.9985603987086143
69.3,0.9985606153807747
69.3015,0.9985608320201596
69.303,0.9985610486267652
69.3045,0.9985612652005864
69.306,0.9985614817416547
69.3075,0.9985616982499533
69.309,0.9985619147254837
69.3105,0.9985621311682752
69.312,0.9985623475783231
69.3135,0.9985625639556134
69.315,0.9985627803001663
69.3165,0.9985629966119994
69.318,0.9985632128910937
69.3195,0.9985634291374691
69.321,0.9985636453511142
69.3225,0.9985638615320543
69.324,0.9985640776802917
69.3255,0.9985642937958156
69.327,0.9985645098786543
69.3285,0.9985647259287967
69.33,0.9985649419462249
69.3315,0.9985651579310052
69.333,0.9985653738830642
69.3345,0.9985655898024879
69.336,0.9985658056892261
69.3375,0.9985660215433084
69.339,0.9985662373647308
69.3405,0.9985664531534948
69.342,0.9985666689096061
69.3435,0.998566884633074
69.345,0.9985671003239075
69.3465,0.9985673159820959
69.348,0.9985675316076822
69.3495,0.9985677472006291
69.351,0.998567962760947
69.3525,0.9985681782886581
69.354,0.9985683937837668
69.3555,0.9985686092462447
69.357,0.9985688246761498
69.3585,0.9985690400734554
69.36,0.9985692554381718
69.3615,0.9985694707702911
69.363,0.9985696860698624
69.3645,0.9985699013368097
69.366,0.9985701165712104
69.3675,0.9985703317730489
69.369,0.9985705469423393
69.3705,0.9985707620790523
69.372,0.9985709771832256
69.3735,0.9985711922548699
69.375,0.9985714072939517
69.37650000000001,0.9985716223004916
69.378,0.9985718372745187
69.37950000000001,0.998572052216017
69.381,0.9985722671249886
69.38250000000001,0.9985724820014527
69.384,0.9985726968453988
69.38550000000001,0.9985729116568414
69.387,0.9985731264357718
69.38850000000001,0.9985733411822252
69.39,0.9985735558961897
69.39150000000001,0.9985737705776493
69.393,0.9985739852266426
69.39450000000001,0.9985741998431609
69.396,0.9985744144271972
69.39750000000001,0.9985746289787675
69.399,0.9985748434978866
69.40050000000001,0.9985750579845276
69.402,0.9985752724387418
69.40350000000001,0.9985754868604971
69.405,0.9985757012498132
69.40650000000001,0.9985759156066901
69.408,0.9985761299311491
69.40950000000001,0.9985763442231702
69.411,0.9985765584827591
69.41250000000001,0.9985767727099502
69.414,0.9985769869047013
69.4155,0.9985772010670694
69.417,0.9985774151970335
69.4185,0.9985776292945958
69.42,0.9985778433597552
69.4215,0.9985780573925425
69.423,0.9985782713929374
69.4245,0.9985784853609673
69.426,0.9985786992966128
69.4275,0.998578913199881
69.429,0.998579127070814
69.4305,0.9985793409093728
69.432,0.9985795547155716
69.4335,0.9985797684894258
69.435,0.9985799822309326
69.4365,0.9985801959401037
69.438,0.9985804096169596
69.4395,0.998580623261472
69.441,0.9985808368736508
69.4425,0.9985810504535243
69.444,0.9985812640010862
69.4455,0.9985814775163208
69.447,0.998581690999272
69.4485,0.9985819044499129
69.45,0.9985821178682674
69.4515,0.9985823312543229
69.453,0.9985825446081023
69.4545,0.9985827579295984
69.456,0.9985829712188143
69.4575,0.998583184475762
69.459,0.9985833977004448
69.4605,0.9985836108928721
69.462,0.998583824053051
69.4635,0.9985840371809593
69.465,0.9985842502766259
69.4665,0.9985844633400645
69.468,0.9985846763712605
69.4695,0.9985848893702269
69.471,0.9985851023369615
69.4725,0.9985853152714881
69.474,0.9985855281737784
69.4755,0.9985857410438842
69.477,0.9985859538817706
69.4785,0.9985861666874556
69.48,0.9985863794609355
69.4815,0.9985865922022259
69.483,0.9985868049113457
69.4845,0.9985870175882667
69.486,0.9985872302330162
69.4875,0.9985874428456002
69.489,0.9985876554260075
69.4905,0.9985878679742393
69.492,0.9985880804903475
69.4935,0.9985882929742844
69.495,0.9985885054260712
69.4965,0.9985887178457132
69.498,0.998588930233214
69.4995,0.99858914258859
69.501,0.9985893549118419
69.5025,0.9985895672029714
69.504,0.9985897794619776
69.5055,0.9985899916888556
69.507,0.9985902038836411
69.5085,0.9985904160463235
69.51,0.9985906281769025
69.5115,0.9985908402753872
69.513,0.998591052341799
69.5145,0.9985912643760915
69.516,0.9985914763783256
69.5175,0.9985916883484893
69.519,0.998591900286578
69.5205,0.9985921121925956
69.522,0.9985923240665564
69.5235,0.9985925359084655
69.525,0.9985927477183116
69.5265,0.9985929594961264
69.528,0.9985931712418918
69.5295,0.9985933829556372
69.531,0.998593594637333
69.5325,0.9985938062870161
69.534,0.9985940179046731
69.5355,0.9985942294903083
69.537,0.9985944410439385
69.5385,0.9985946525655416
69.54,0.9985948640551727
69.5415,0.9985950755128009
69.543,0.9985952869384243
69.5445,0.9985954983320714
69.546,0.9985957096937272
69.5475,0.9985959210234042
69.549,0.9985961323211074
69.5505,0.9985963435868659
69.552,0.9985965548206389
69.5535,0.99859676602246
69.555,0.9985969771923302
69.5565,0.9985971883302248
69.558,0.9985973994362112
69.5595,0.9985976105102486
69.561,0.9985978215523532
69.5625,0.9985980325625167
69.56400000000001,0.9985982435407862
69.5655,0.9985984544871208
69.56700000000001,0.9985986654015218
69.5685,0.9985988762840259
69.57000000000001,0.9985990871346128
69.5715,0.9985992979533366
69.57300000000001,0.998599508740131
69.5745,0.9985997194950519
69.57600000000001,0.9985999302180679
69.5775,0.9986001409092207
69.57900000000001,0.9986003515684899
69.5805,0.9986005621958967
69.58200000000001,0.9986007727914207
69.5835,0.9986009833551123
69.58500000000001,0.9986011938869195
69.5865,0.9986014043868867
69.58800000000001,0.9986016148550003
69.5895,0.9986018252912731
69.59100000000001,0.998602035695721
69.5925,0.9986022460683153
69.59400000000001,0.9986024564091067
69.5955,0.9986026667180495
69.59700000000001,0.9986028769952016
69.5985,0.9986030872405329
69.60000000000001,0.9986032974540396
69.6015,0.9986035076357546
69.603,0.9986037177856617
69.6045,0.9986039279037785
69.606,0.9986041379901217
69.6075,0.9986043480446618
69.609,0.9986045580674371
69.6105,0.9986047680584195
69.612,0.9986049780176528
69.6135,0.9986051879451245
69.615,0.9986053978408206
69.6165,0.9986056077047599
69.618,0.9986058175369604
69.6195,0.9986060273374043
69.621,0.9986062371061145
69.6225,0.9986064468430984
69.624,0.9986066565483218
69.6255,0.9986068662218385
69.627,0.9986070758636444
69.6285,0.9986072854737074
69.63,0.998607495052064
69.6315,0.9986077045987197
69.633,0.9986079141136873
69.6345,0.9986081235969451
69.636,0.9986083330485006
69.6375,0.9986085424683899
69.639,0.9986087518565743
69.6405,0.9986089612130933
69.642,0.9986091705379222
69.6435,0.9986093798311044
69.645,0.9986095890926101
69.6465,0.998609798322469
69.648,0.9986100075206584
69.6495,0.9986102166872012
69.651,0.9986104258220928
69.6525,0.99861063492537
69.654,0.9986108439969984
69.6555,0.9986110530369795
69.657,0.9986112620453587
69.6585,0.9986114710221153
69.66,0.9986116799672528
69.6615,0.9986118888807741
69.663,0.9986120977626853
69.6645,0.9986123066130119
69.666,0.998612515431724
69.6675,0.9986127242188482
69.669,0.9986129329743879
69.6705,0.9986131416983534
69.672,0.9986133503907209
69.6735,0.9986135590515454
69.675,0.9986137676807786
69.6765,0.9986139762784496
69.678,0.9986141848445731
69.6795,0.998614393379132
69.681,0.9986146018821496
69.6825,0.9986148103536221
69.684,0.9986150187935526
69.6855,0.9986152272019532
69.687,0.9986154355788278
69.6885,0.9986156439241608
69.69,0.99861585223801
69.6915,0.9986160605203013
69.693,0.9986162687711013
69.6945,0.9986164769903875
69.696,0.9986166851781775
69.6975,0.998616893334468
69.699,0.9986171014592845
69.7005,0.9986173095525871
69.702,0.9986175176144415
69.7035,0.9986177256447926
69.705,0.9986179336436934
69.7065,0.9986181416110869
69.708,0.9986183495470391
69.7095,0.9986185574515458
69.711,0.9986187653245849
69.7125,0.9986189731661864
69.714,0.9986191809763423
69.7155,0.9986193887550571
69.717,0.998619596502338
69.7185,0.9986198042181832
69.72,0.9986200119026144
69.7215,0.9986202195556063
69.723,0.9986204271771898
69.7245,0.9986206347673995
69.726,0.9986208423261486
69.7275,0.9986210498535192
69.729,0.9986212573495034
69.7305,0.9986214648140869
69.732,0.998621672247298
69.7335,0.9986218796491224
69.735,0.9986220870195641
69.7365,0.998622294358624
69.738,0.9986225016663304
69.7395,0.9986227089426797
69.741,0.9986229161876453
69.7425,0.9986231234012838
69.744,0.9986233305835559
69.7455,0.9986235377344894
69.747,0.9986237448540878
69.7485,0.9986239519423552
69.75,0.9986241589992719
