time,cdf
248.355,0.9967310068698022
248.37,0.9967321046810624
248.385,0.9967332020984919
248.39999999999998,0.9967342991222249
248.415,0.9967353957524406
248.42999999999998,0.9967364919892716
248.445,0.9967375878328782
248.45999999999998,0.9967386832834222
248.475,0.9967397783410566
248.48999999999998,0.9967408730059254
248.505,0.9967419672781843
248.51999999999998,0.996743061157989
248.535,0.9967441546454998
248.54999999999998,0.9967452477408513
248.565,0.9967463404442275
248.57999999999998,0.9967474327557512
248.595,0.9967485246755918
248.60999999999999,0.9967496162039061
248.625,0.9967507073408257
248.64,0.9967517980865321
248.655,0.9967528884411642
248.67,0.9967539784048629
248.685,0.9967550679778032
248.7,0.9967561571601192
248.715,0.9967572459519894
248.73,0.9967583343535457
248.745,0.9967594223649296
248.76,0.9967605099863173
248.77499999999998,0.996761597217859
248.79,0.9967626840596966
248.80499999999998,0.9967637705119897
248.82,0.9967648565748854
248.83499999999998,0.9967659422485433
248.85,0.9967670275331006
248.86499999999998,0.9967681124287292
248.88,0.9967691969355558
248.89499999999998,0.9967702810537707
248.91,0.9967713647834887
248.92499999999998,0.9967724481248819
248.94,0.9967735310780899
248.95499999999998,0.9967746136432697
248.97,0.9967756958205808
248.98499999999999,0.9967767776101646
249.0,0.9967778590121845
249.015,0.9967789400267764
249.03,0.9967800206541034
249.045,0.9967811008943033
249.06,0.996782180747541
249.075,0.9967832602139635
249.09,0.9967843392937247
249.105,0.9967854179869645
249.12,0.9967864962938382
249.135,0.9967875742145135
249.14999999999998,0.9967886517491173
249.165,0.9967897288978091
249.17999999999998,0.9967908056607466
249.195,0.9967918820380793
249.20999999999998,0.9967929580299498
249.225,0.9967940336365169
249.23999999999998,0.9967951088579162
249.255,0.9967961836943214
249.26999999999998,0.9967972581458662
249.285,0.9967983322127042
249.29999999999998,0.9967994058949866
249.315,0.9968004791928633
249.32999999999998,0.996801552106481
249.345,0.9968026246359922
249.35999999999999,0.9968036967815543
249.375,0.9968047685433059
249.39,0.996805839921411
249.405,0.9968069109159983
249.42,0.996807981527228
249.435,0.9968090517552572
249.45,0.9968101216002326
249.465,0.9968111910622844
249.48,0.9968122601415885
249.495,0.9968133288382842
249.51,0.9968143971525245
249.52499999999998,0.9968154650844474
249.54,0.9968165326342093
249.55499999999998,0.9968175998019593
249.57,0.9968186665878356
249.58499999999998,0.9968197329920201
249.6,0.9968207990146245
249.61499999999998,0.9968218646558137
249.63,0.9968229299157438
249.64499999999998,0.9968239947945476
249.66,0.9968250592923783
249.67499999999998,0.9968261234093895
249.69,0.9968271871457346
249.70499999999998,0.9968282505015432
249.72,0.9968293134769866
249.73499999999999,0.9968303760722016
249.75,0.9968314382873219
249.765,0.9968325001225199
249.78,0.9968335615779321
249.795,0.9968346226537163
249.81,0.9968356833500105
249.825,0.9968367436669674
249.84,0.9968378036047368
249.855,0.9968388631634562
249.87,0.9968399223432689
249.885,0.9968409811443557
249.89999999999998,0.9968420395668226
249.915,0.9968430976108446
249.92999999999998,0.9968441552765624
249.945,0.9968452125641222
249.95999999999998,0.9968462694736621
249.975,0.9968473260053529
249.98999999999998,0.9968483821593153
250.005,0.996849437935719
250.01999999999998,0.9968504933346947
250.035,0.9968515483563967
250.04999999999998,0.9968526030009768
250.065,0.9968536572685768
250.07999999999998,0.9968547111593393
250.095,0.9968557646734094
250.10999999999999,0.9968568178109356
250.125,0.996857870572075
250.14,0.9968589229569663
250.155,0.9968599749657703
250.17,0.9968610265986113
250.185,0.9968620778556359
250.2,0.9968631287370062
250.215,0.9968641792428691
250.23,0.996865229373348
250.245,0.9968662791286168
250.26,0.9968673285088034
250.27499999999998,0.9968683775140595
250.29,0.99686942614454
250.30499999999998,0.9968704744003687
250.32,0.996871522281712
250.33499999999998,0.996872569788704
250.35,0.9968736169215029
250.36499999999998,0.9968746636802448
250.38,0.9968757100650739
250.39499999999998,0.9968767560761416
250.41,0.996877801713597
250.42499999999998,0.9968788469775639
250.44,0.9968798918682069
250.45499999999998,0.9968809363856749
250.47,0.9968819805301012
250.48499999999999,0.9968830243016416
250.5,0.9968840677004261
250.515,0.9968851107266131
250.53,0.9968861533803366
250.545,0.9968871956617578
250.56,0.9968882375710052
250.575,0.9968892791082434
250.59,0.9968903202735828
250.605,0.9968913610672059
250.62,0.9968924014892255
250.635,0.9968934415398174
250.64999999999998,0.9968944812191015
250.665,0.9968955205272325
250.67999999999998,0.996896559464356
250.695,0.9968975980306113
250.70999999999998,0.996898636226145
250.725,0.9968996740510973
250.73999999999998,0.9969007115056167
250.755,0.9969017485898461
250.76999999999998,0.9969027853039316
250.785,0.9969038216480172
250.79999999999998,0.9969048576222418
250.815,0.9969058932267543
250.82999999999998,0.9969069284616876
250.845,0.9969079633272047
250.85999999999999,0.9969089978234326
250.875,0.9969100319505335
250.89,0.9969110657086256
250.905,0.9969120990978663
250.92,0.9969131321184019
250.935,0.9969141647703692
250.95,0.9969151970539197
250.965,0.9969162289691864
250.98,0.996917260516315
250.995,0.9969182916954447
251.01,0.9969193225067303
251.02499999999998,0.996920352950314
251.04,0.9969213830263339
251.05499999999998,0.9969224127349197
251.07,0.9969234420762463
251.08499999999998,0.9969244710504245
251.1,0.9969254996575955
251.11499999999998,0.996926527897936
251.13,0.9969275557715602
251.14499999999998,0.9969285832786208
251.16,0.9969296104192553
251.17499999999998,0.9969306371936153
251.19,0.996931663601824
251.20499999999998,0.9969326896440476
251.22,0.9969337153204161
251.23499999999999,0.996934740631069
251.25,0.9969357655761494
251.265,0.9969367901558039
251.28,0.9969378143701643
251.295,0.996938838219395
251.31,0.9969398617036082
251.325,0.9969408848229775
251.34,0.9969419075776054
251.355,0.9969429299676674
251.37,0.9969439519932854
251.385,0.9969449736546107
251.39999999999998,0.9969459949517939
251.415,0.9969470158849538
251.42999999999998,0.9969480364542425
251.445,0.9969490566598092
251.45999999999998,0.9969500765017777
251.475,0.9969510959803052
251.48999999999998,0.9969521150955192
251.505,0.9969531338475767
251.51999999999998,0.9969541522366047
251.535,0.9969551702627516
251.54999999999998,0.996956187926153
251.565,0.996957205226962
251.57999999999998,0.9969582221652967
251.595,0.9969592387413174
251.60999999999999,0.9969602549551538
251.625,0.9969612708069481
251.64,0.9969622862968563
251.655,0.9969633014249916
251.67,0.9969643161915086
251.685,0.9969653305965573
251.7,0.9969663446402709
251.715,0.9969673583227742
251.73,0.9969683716442105
251.745,0.9969693846047581
251.76,0.9969703972044995
251.77499999999998,0.9969714094436192
251.79,0.9969724213222406
251.80499999999998,0.9969734328405103
251.82,0.9969744439985375
251.83499999999998,0.9969754547965016
251.85,0.9969764652345292
251.86499999999998,0.9969774753127528
251.88,0.996978485031316
251.89499999999998,0.9969794943903589
251.91,0.9969805033900164
251.92499999999998,0.9969815120304407
251.94,0.9969825203117493
251.95499999999998,0.9969835282341091
251.97,0.9969845357976272
251.98499999999999,0.9969855430024722
252.0,0.996986549848764
252.015,0.9969875563366539
252.03,0.9969885624662789
252.045,0.9969895682377697
252.06,0.9969905736512636
252.075,0.996991578706905
252.09,0.9969925834048402
252.105,0.9969935877451972
252.12,0.9969945917281219
252.135,0.9969955953537368
252.14999999999998,0.9969965986222028
252.165,0.9969976015336403
252.17999999999998,0.9969986040881976
252.195,0.9969996062860077
252.20999999999998,0.9970006081272147
252.225,0.9970016096119545
252.23999999999998,0.997002610740367
252.255,0.9970036115125768
252.26999999999998,0.9970046119287348
252.285,0.9970056119889769
252.29999999999998,0.9970066116934363
252.315,0.9970076110422705
252.32999999999998,0.9970086100355848
252.345,0.9970096086735369
252.35999999999999,0.9970106069562557
252.375,0.9970116048838992
252.39,0.9970126024565873
252.405,0.9970135996744505
252.42,0.9970145965376349
252.435,0.997015593046277
252.45,0.997016589200521
252.465,0.9970175850004981
252.48,0.997018580446339
252.495,0.9970195755381963
252.51,0.9970205702761945
252.52499999999998,0.9970215646604758
252.54,0.9970225586911798
252.55499999999998,0.9970235523684354
252.57,0.9970245456923702
252.58499999999998,0.9970255386631501
252.6,0.9970265312808894
252.61499999999998,0.9970275235457244
252.63,0.9970285154578046
252.64499999999998,0.9970295070172562
252.66,0.9970304982242204
252.67499999999998,0.9970314890788353
252.69,0.9970324795812301
252.70499999999998,0.9970334697315466
252.72,0.9970344595299194
252.73499999999999,0.9970354489764923
252.75,0.9970364380713791
252.765,0.9970374268147283
252.78,0.9970384152066947
252.795,0.9970394032473913
252.81,0.9970403909369568
252.825,0.997041378275528
252.84,0.9970423652632481
252.855,0.9970433519002462
252.87,0.9970443381866617
252.885,0.997045324122618
252.89999999999998,0.9970463097082561
252.915,0.997047294943739
252.92999999999998,0.9970482798291654
252.945,0.9970492643646761
252.95999999999998,0.9970502485504267
252.975,0.9970512323865401
252.98999999999998,0.9970522158731399
253.005,0.9970531990103834
253.01999999999998,0.9970541817983852
253.035,0.9970551642372991
253.04999999999998,0.997056146327244
253.065,0.9970571280683613
253.07999999999998,0.9970581094607838
253.095,0.9970590905046552
253.10999999999999,0.9970600712000981
253.125,0.9970610515472528
253.14,0.9970620315462531
253.155,0.9970630111972293
253.17,0.9970639905003317
253.185,0.997064969455669
253.2,0.9970659480634053
253.215,0.997066926323648
253.23,0.997067904236551
253.245,0.9970688818022331
253.26,0.9970698590208384
253.27499999999998,0.997070835892504
253.29,0.997071812417346
253.30499999999998,0.9970727885955086
253.32,0.9970737644271385
253.33499999999998,0.9970747399123522
253.35,0.9970757150512918
253.36499999999998,0.997076689844086
253.38,0.997077664290868
253.39499999999998,0.9970786383917792
253.41,0.9970796121469583
253.42499999999998,0.9970805855565114
253.44,0.9970815586205977
253.45499999999998,0.9970825313393407
253.47,0.9970835037128787
253.48499999999999,0.9970844757413352
253.5,0.9970854474248528
253.515,0.9970864187635586
253.53,0.9970873897575965
253.545,0.9970883604070827
253.56,0.9970893307121682
253.575,0.9970903006729726
253.59,0.9970912702896231
253.605,0.9970922395622813
253.62,0.9970932084910511
253.635,0.9970941770760727
253.64999999999998,0.9970951453174879
253.665,0.9970961132154177
253.67999999999998,0.9970970807699958
253.695,0.997098047981357
253.70999999999998,0.9970990148496498
253.725,0.997099981374982
253.73999999999998,0.9971009475574865
253.755,0.9971019133973144
253.76999999999998,0.9971028788945914
253.785,0.9971038440494449
253.79999999999998,0.9971048088620031
253.815,0.9971057733324018
253.82999999999998,0.9971067374607815
253.845,0.99710770124726
253.85999999999999,0.9971086646919805
253.875,0.9971096277950638
253.89,0.9971105905566593
253.905,0.9971115529768797
253.92,0.9971125150558736
253.935,0.9971134767937461
253.95,0.9971144381906621
253.965,0.9971153992467272
253.98,0.9971163599620897
253.995,0.9971173203368663
254.01,0.9971182803711967
254.02499999999998,0.9971192400652136
254.04,0.9971201994190414
254.05499999999998,0.9971211584328221
254.07,0.9971221171066814
254.08499999999998,0.9971230754407399
254.1,0.9971240334351461
254.11499999999998,0.9971249910900173
254.13,0.9971259484054891
254.14499999999998,0.9971269053817012
254.16,0.9971278620187624
254.17499999999998,0.9971288183168255
254.19,0.9971297742760034
254.20499999999998,0.9971307298964506
254.22,0.997131685178271
254.23499999999999,0.9971326401216067
254.25,0.9971335947266006
254.265,0.9971345489933507
254.28,0.9971355029220224
254.295,0.9971364565127162
254.31,0.9971374097655936
254.325,0.9971383626807593
254.34,0.9971393152583462
254.355,0.9971402674984927
254.37,0.9971412194013267
254.385,0.9971421709669778
254.39999999999998,0.9971431221955801
254.415,0.9971440730872582
254.42999999999998,0.997145023642136
254.445,0.9971459738603473
254.45999999999998,0.9971469237420274
254.475,0.9971478732873013
254.48999999999998,0.9971488224963023
254.505,0.997149771369153
254.51999999999998,0.9971507199059844
254.535,0.9971516681069319
254.54999999999998,0.9971526159721252
254.565,0.9971535635016786
254.57999999999998,0.997154510695747
254.595,0.9971554575544314
254.60999999999999,0.9971564040778684
254.625,0.9971573502662017
254.64,0.9971582961195596
254.655,0.9971592416380426
254.67,0.9971601868218163
254.685,0.9971611316709807
254.7,0.9971620761856869
254.715,0.9971630203660573
254.73,0.9971639642121933
254.745,0.9971649077242645
254.76,0.9971658509023756
254.77499999999998,0.9971667937466578
254.79,0.9971677362572474
254.80499999999998,0.997168678434273
254.82,0.9971696202778438
254.83499999999998,0.997170561788112
254.85,0.9971715029651984
254.86499999999998,0.9971724438092149
254.88,0.9971733843203224
254.89499999999998,0.9971743244986159
254.91,0.997175264344239
254.92499999999998,0.9971762038573179
254.94,0.9971771430379797
254.95499999999998,0.9971780818863529
254.97,0.9971790204025658
254.98499999999999,0.9971799585867452
255.0,0.9971808964390206
255.015,0.9971818339595127
255.03,0.9971827711483618
255.045,0.9971837080056783
255.06,0.9971846445316094
255.075,0.9971855807262641
255.09,0.9971865165897794
255.105,0.9971874521222842
255.12,0.9971883873239019
255.135,0.9971893221947615
255.14999999999998,0.9971902567349794
255.165,0.9971911909446945
255.17999999999998,0.9971921248240387
255.195,0.9971930583731273
255.20999999999998,0.9971939915920953
255.225,0.9971949244810668
255.23999999999998,0.9971958570401533
255.255,0.9971967892695095
255.26999999999998,0.997197721169242
255.285,0.9971986527394869
255.29999999999998,0.9971995839803616
255.315,0.9972005148920176
255.32999999999998,0.9972014454745378
255.345,0.9972023757280892
255.35999999999999,0.9972033056527719
255.375,0.9972042352487308
255.39,0.99720516451608
255.405,0.9972060934549489
255.42,0.9972070220654558
255.435,0.997207950347739
255.45,0.9972088783019292
255.465,0.9972098059281377
255.48,0.9972107332264956
255.495,0.9972116601971338
255.51,0.9972125868401692
255.52499999999998,0.9972135131557374
255.54,0.997214439143955
255.55499999999998,0.9972153648049487
255.57,0.9972162901388536
255.58499999999998,0.9972172151457885
255.6,0.9972181398258771
255.61499999999998,0.9972190641792424
255.63,0.9972199882060083
255.64499999999998,0.9972209119063274
255.66,0.9972218352802914
255.67499999999998,0.9972227583280245
255.69,0.9972236810496851
255.70499999999998,0.9972246034453689
255.72,0.9972255255152139
255.73499999999999,0.99722644725934
255.75,0.9972273686778679
255.765,0.9972282897709379
255.78,0.99722921053866
255.795,0.997230130981168
255.81,0.9972310510985781
255.825,0.9972319708910189
255.84,0.9972328903586216
255.855,0.997233809501504
255.87,0.9972347283197895
255.885,0.9972356468136043
255.89999999999998,0.9972365649830767
255.915,0.9972374828283179
255.92999999999998,0.9972384003494722
255.945,0.997239317546654
255.95999999999998,0.9972402344199787
255.975,0.9972411509695887
255.98999999999998,0.9972420671955964
256.005,0.9972429830981258
256.02,0.9972438986772955
256.03499999999997,0.9972448139332413
256.05,0.9972457288660947
256.065,0.9972466434759576
256.08,0.9972475577629607
256.09499999999997,0.9972484717272302
256.11,0.9972493853688983
256.125,0.9972502986880873
256.14,0.9972512116848958
256.155,0.9972521243594749
256.17,0.9972530367119341
256.185,0.9972539487424108
256.2,0.9972548604510133
256.215,0.9972557718378698
256.23,0.9972566829031041
256.245,0.9972575936468481
256.26,0.9972585040692061
256.275,0.9972594141703223
256.28999999999996,0.997260323950296
256.305,0.9972612334092765
256.32,0.9972621425473748
256.335,0.9972630513647089
256.34999999999997,0.9972639598613962
256.365,0.9972648680375783
256.38,0.9972657758933661
256.395,0.9972666834288896
256.40999999999997,0.9972675906442667
256.425,0.9972684975396223
256.44,0.9972694041150699
256.455,0.9972703103707387
256.46999999999997,0.9972712163067493
256.485,0.9972721219232388
256.5,0.9972730272202964
256.515,0.9972739321980727
256.53,0.9972748368566927
256.545,0.9972757411962546
256.56,0.9972766452169066
256.575,0.9972775489187403
256.59,0.9972784523019113
256.605,0.99727935536652
256.62,0.9972802581126967
256.635,0.9972811605405574
256.65,0.9972820626502279
256.66499999999996,0.9972829644418278
256.68,0.9972838659154851
256.695,0.9972847670713195
256.71,0.9972856679094364
256.72499999999997,0.9972865684299848
256.74,0.9972874686330621
256.755,0.997288368518807
256.77,0.997289268087325
256.78499999999997,0.9972901673387473
256.8,0.9972910662732039
256.815,0.9972919648907983
256.83,0.997292863191653
256.84499999999997,0.9972937611759136
256.86,0.997294658843671
256.875,0.9972955561950628
256.89,0.9972964532302092
256.905,0.9972973499492191
256.92,0.9972982463522281
256.935,0.9972991424393479
256.95,0.9973000382107107
256.965,0.9973009336664213
256.98,0.9973018288066049
256.995,0.99730272363139
257.01,0.99730361814089
257.025,0.99730451233523
257.03999999999996,0.9973054062145266
257.055,0.9973062997789071
257.07,0.9973071930284889
257.085,0.997308085963377
257.09999999999997,0.9973089785837188
257.115,0.997309870889617
257.13,0.9973107628811949
257.145,0.9973116545585693
257.15999999999997,0.9973125459218751
257.175,0.9973134369712104
257.19,0.9973143277067086
257.205,0.9973152181284896
257.21999999999997,0.9973161082366712
257.235,0.9973169980313733
257.25,0.9973178875127078
257.265,0.9973187766808138
257.28,0.9973196655357957
257.295,0.9973205540777723
257.31,0.9973214423068762
257.325,0.9973223302232119
257.34,0.9973232178269051
257.355,0.997324105118072
257.37,0.9973249920968433
257.385,0.9973258787633373
257.4,0.9973267651176497
257.41499999999996,0.9973276511599259
257.43,0.9973285368902726
257.445,0.9973294223088109
257.46,0.9973303074156645
257.47499999999997,0.9973311922109506
257.49,0.9973320766947801
257.505,0.9973329608672913
257.52,0.9973338447285722
257.53499999999997,0.9973347282787701
257.55,0.997335611518001
257.565,0.9973364944463623
257.58,0.9973373770639827
257.59499999999997,0.9973382593710042
257.61,0.9973391413675042
257.625,0.9973400230536268
257.64,0.997340904429498
257.655,0.9973417854952229
257.67,0.9973426662509035
257.685,0.9973435466966928
257.7,0.9973444268326866
257.715,0.997345306659013
257.73,0.9973461861757877
257.745,0.9973470653831105
257.76,0.9973479442811375
257.775,0.9973488228699566
257.78999999999996,0.9973497011497012
257.805,0.9973505791204709
257.82,0.9973514567824134
257.835,0.9973523341356106
257.84999999999997,0.997353211180199
257.865,0.997354087916297
257.88,0.9973549643440296
257.895,0.9973558404634951
257.90999999999997,0.997356716274825
257.925,0.9973575917781377
257.94,0.9973584669735422
257.955,0.9973593418611673
257.96999999999997,0.9973602164411239
257.985,0.997361090713516
258.0,0.9973619646784819
258.015,0.9973628383361283
258.03,0.9973637116865728
258.045,0.9973645847299449
258.06,0.9973654574663366
258.075,0.997366329895889
258.09,0.9973672020187048
258.105,0.9973680738349076
258.12,0.9973689453446075
258.135,0.9973698165479363
258.15,0.9973706874449917
258.16499999999996,0.9973715580359087
258.18,0.9973724283207911
258.195,0.9973732982997529
258.21,0.9973741679729253
258.22499999999997,0.9973750373404148
258.24,0.997375906402334
258.255,0.9973767751588066
258.27,0.9973776436099493
258.28499999999997,0.9973785117558768
258.3,0.9973793795967111
258.315,0.9973802471325477
258.33,0.9973811143635403
258.34499999999997,0.9973819812897636
258.36,0.9973828479113556
258.375,0.9973837142284363
258.39,0.9973845802411057
258.405,0.9973854459494915
258.42,0.9973863113537199
258.435,0.9973871764538753
258.45,0.997388041250099
258.465,0.997388905742503
258.48,0.9973897699311984
258.495,0.9973906338163007
258.51,0.9973914973979304
258.525,0.99739236067619
258.53999999999996,0.9973932236512134
258.555,0.997394086323105
258.57,0.9973949486919836
258.585,0.997395810757959
258.59999999999997,0.997396672521163
258.615,0.9973975339816871
258.63,0.9973983951396671
258.645,0.9973992559951976
258.65999999999997,0.9974001165484206
258.675,0.997400976799435
258.69,0.9974018367483459
258.705,0.9974026963952923
258.71999999999997,0.997403555740361
258.735,0.997404414783701
258.75,0.9974052735253991
258.765,0.9974061319655723
258.78,0.9974069901043527
258.795,0.9974078479418415
258.81,0.9974087054781557
258.825,0.997409562713413
258.84,0.9974104196477163
258.855,0.9974112762812111
258.87,0.9974121326139739
258.885,0.9974129886461348
258.9,0.9974138443778154
258.91499999999996,0.9974146998091219
258.93,0.9974155549401692
258.945,0.9974164097710801
258.96,0.9974172643019449
258.97499999999997,0.9974181185329046
258.99,0.9974189724640682
259.005,0.9974198260955423
259.02,0.9974206794274325
259.03499999999997,0.9974215324598781
259.05,0.9974223851929642
259.065,0.9974232376268259
259.08,0.9974240897615658
259.09499999999997,0.9974249415972989
259.11,0.9974257931341551
259.125,0.9974266443722238
259.14,0.9974274953116333
259.155,0.9974283459524866
259.17,0.9974291962949108
259.185,0.9974300463390051
259.2,0.9974308960849022
259.215,0.9974317455326935
259.23,0.9974325946824995
259.245,0.9974334435344379
259.26,0.9974342920886254
259.275,0.9974351403451626
259.28999999999996,0.9974359883041833
259.305,0.9974368359657751
259.32,0.9974376833300724
259.335,0.9974385303971665
259.34999999999997,0.9974393771671912
259.365,0.997440223640247
259.38,0.9974410698164552
259.395,0.9974419156959214
259.40999999999997,0.9974427612787663
259.425,0.9974436065650892
259.44,0.9974444515550192
259.455,0.9974452962486526
259.46999999999997,0.9974461406461208
259.485,0.9974469847475125
259.5,0.9974478285529504
259.515,0.9974486720625619
259.53,0.9974495152764407
259.545,0.9974503581947132
259.56,0.9974512008174786
259.575,0.9974520431448519
259.59,0.9974528851769557
259.605,0.9974537269138883
259.62,0.9974545683557671
259.635,0.9974554095027096
259.65,0.997456250354823
259.66499999999996,0.9974570909122132
259.68,0.9974579311750028
259.695,0.9974587711432984
259.71,0.9974596108172197
259.72499999999997,0.9974604501968577
259.74,0.9974612892823509
259.755,0.9974621280737922
259.77,0.9974629665712889
259.78499999999997,0.9974638047749849
259.8,0.9974646426849496
259.815,0.9974654803013228
259.83,0.9974663176241996
259.84499999999997,0.9974671546537088
259.86,0.9974679913899477
259.875,0.9974688278330279
259.89,0.9974696639830744
259.905,0.9974704998401814
259.92,0.9974713354044688
259.935,0.9974721706760478
259.95,0.9974730056550329
259.965,0.9974738403415265
259.98,0.9974746747356399
259.995,0.9974755088374921
260.01,0.9974763426471813
260.025,0.9974771761648346
260.03999999999996,0.9974780093905374
260.055,0.9974788423244304
260.07,0.9974796749666259
260.085,0.9974805073171908
260.09999999999997,0.9974813393762886
260.115,0.9974821711439986
260.13,0.9974830026204399
260.145,0.9974838338057243
260.15999999999997,0.9974846646999509
260.175,0.9974854953032497
260.19,0.9974863256157085
260.205,0.9974871556374595
260.21999999999997,0.9974879853685974
260.235,0.997488814809236
260.25,0.9974896439594989
260.265,0.9974904728194743
260.28,0.9974913013892797
260.295,0.9974921296690338
260.31,0.997492957658837
260.325,0.9974937853588081
260.34,0.9974946127690499
260.355,0.9974954398896791
260.37,0.9974962667207901
260.385,0.9974970932625089
260.4,0.9974979195149312
260.41499999999996,0.9974987454781843
260.43,0.9974995711523766
260.445,0.9975003965375885
260.46,0.9975012216339585
260.47499999999997,0.9975020464415973
260.49,0.997502870960592
260.505,0.9975036951910689
260.52,0.9975045191331317
260.53499999999997,0.9975053427869013
260.55,0.9975061661524579
260.565,0.9975069892299467
260.58,0.9975078120194443
260.59499999999997,0.9975086345210854
260.61,0.9975094567349715
260.625,0.9975102786612053
260.64,0.9975111002998998
260.655,0.997511921651161
260.67,0.9975127427150998
260.685,0.997513563491828
260.7,0.9975143839814513
260.715,0.9975152041840804
260.73,0.9975160240998232
260.745,0.9975168437287772
260.76,0.9975176630710745
260.775,0.9975184821268098
260.78999999999996,0.9975193008960751
260.805,0.9975201193790126
260.82,0.997520937575707
260.835,0.9975217554862805
260.84999999999997,0.9975225731108351
260.865,0.9975233904494707
260.88,0.9975242075023057
260.895,0.9975250242694476
260.90999999999997,0.9975258407510076
260.925,0.9975266569470786
260.94,0.9975274728577815
260.955,0.9975282884832338
260.96999999999997,0.997529103823524
260.985,0.9975299188787637
261.0,0.9975307336490731
261.015,0.9975315481345505
261.03,0.9975323623352984
261.045,0.9975331762514278
261.06,0.9975339898830629
261.075,0.9975348032302894
261.09,0.9975356162932266
261.105,0.9975364290719719
261.12,0.9975372415666497
261.135,0.9975380537773572
261.15,0.9975388657041981
261.16499999999996,0.9975396773472797
261.18,0.9975404887067199
261.195,0.9975412997826222
261.21,0.9975421105750785
261.22499999999997,0.997542921084219
261.24,0.9975437313101414
261.255,0.9975445412529479
261.27,0.9975453509127514
261.28499999999997,0.9975461602896561
261.3,0.9975469693837717
261.315,0.9975477781951987
261.33,0.9975485867240598
261.34499999999997,0.9975493949704495
261.36,0.9975502029344607
261.375,0.9975510106162243
261.39,0.997551818015846
261.405,0.997552625133413
261.42,0.9975534319690436
261.435,0.9975542385228463
261.45,0.9975550447949256
261.465,0.9975558507853939
261.48,0.9975566564943463
261.495,0.9975574619218934
261.51,0.9975582670681432
261.525,0.9975590719332021
261.53999999999996,0.9975598765171768
261.555,0.99756068082017
261.57,0.9975614848422936
261.585,0.9975622885836372
261.59999999999997,0.9975630920443472
261.615,0.9975638952244821
261.63,0.9975646981241717
261.645,0.9975655007435197
261.65999999999997,0.9975663030826328
261.675,0.9975671051416136
261.69,0.9975679069205686
261.705,0.9975687084195931
261.71999999999997,0.9975695096388221
261.735,0.9975703105783345
261.75,0.9975711112382488
261.765,0.9975719116186633
261.78,0.9975727117196896
261.795,0.9975735115414238
261.81,0.9975743110839782
261.825,0.9975751103474693
261.84,0.997575909331982
261.855,0.997576708037628
261.87,0.9975775064645191
261.885,0.9975783046127582
261.9,0.9975791024824413
261.91499999999996,0.9975799000736938
261.93,0.9975806973865972
261.945,0.9975814944212733
261.96,0.99758229117782
261.97499999999997,0.9975830876563405
261.99,0.9975838838569473
262.005,0.9975846797797376
262.02,0.9975854754248246
262.03499999999997,0.9975862707923022
262.05,0.997587065882284
262.065,0.997587860694864
262.08,0.9975886552301643
262.09499999999997,0.9975894494882819
262.11,0.9975902434693147
262.125,0.9975910371733766
262.14,0.9975918306005664
262.155,0.9975926237509808
262.17,0.997593416624739
262.185,0.997594209221934
262.2,0.9975950015426835
262.215,0.9975957935870805
262.23,0.9975965853552291
262.245,0.9975973768472395
262.26,0.9975981680632137
262.275,0.9975989590032657
262.28999999999996,0.9975997496674608
262.305,0.9976005400559694
262.32,0.9976013301688406
262.335,0.9976021200061783
262.34999999999997,0.9976029095681289
262.365,0.9976036988547569
262.38,0.997604487866179
262.395,0.9976052766025076
262.40999999999997,0.997606065063845
262.425,0.9976068532502774
262.44,0.9976076411619171
262.455,0.9976084287988765
262.46999999999997,0.9976092161612464
262.485,0.9976100032491443
262.5,0.9976107900626717
262.515,0.997611576601906
262.53,0.9976123628669792
262.545,0.9976131488580018
262.56,0.9976139345750494
262.575,0.9976147200182415
262.59,0.9976155051876741
262.605,0.9976162900834523
262.62,0.9976170747056916
262.635,0.9976178590544668
262.65,0.9976186431299088
262.66499999999996,0.9976194269321057
262.68,0.9976202104611787
262.695,0.9976209937172063
262.71,0.9976217767002997
262.72499999999997,0.9976225594105699
262.74,0.9976233418481156
262.755,0.9976241240130278
262.77,0.9976249059054176
262.78499999999997,0.9976256875254054
262.8,0.9976264688730626
262.815,0.9976272499485163
262.83,0.9976280307518601
262.84499999999997,0.997628811283187
262.86,0.9976295915426148
262.875,0.9976303715302404
262.89,0.9976311512461565
262.905,0.997631930690481
262.92,0.997632709863308
262.935,0.9976334887647422
262.95,0.9976342673948858
262.965,0.9976350457538318
262.98,0.9976358238416909
262.995,0.9976366016585779
263.01,0.9976373792045661
263.025,0.99763815647978
263.03999999999996,0.9976389334843164
263.055,0.9976397102182724
263.07,0.9976404866817633
263.085,0.997641262874864
263.09999999999997,0.9976420387977
263.115,0.9976428144503645
263.13,0.9976435898329568
263.145,0.9976443649455843
263.15999999999997,0.997645139788347
263.175,0.9976459143613485
263.19,0.9976466886646838
263.205,0.9976474626984548
263.21999999999997,0.9976482364627739
263.235,0.9976490099577319
263.25,0.9976497831834303
263.265,0.997650556139978
263.28,0.9976513288274587
263.295,0.997652101246005
263.31,0.9976528733956896
263.325,0.9976536452766254
263.34,0.9976544168889054
263.355,0.9976551882326392
263.37,0.9976559593079319
263.385,0.9976567301148858
263.4,0.9976575006535761
263.41499999999996,0.9976582709241285
263.43,0.9976590409266298
263.445,0.9976598106611968
263.46,0.9976605801279154
263.47499999999997,0.9976613493268899
263.49,0.997662118258229
